148.688,1,0.0004999999107233855,0.0010999998718718416,0.0010000001628487389,0.00199999998429551,0.003599998401282865,0.0037999985021330064,0.006699999964460056,0.00730000026701048,0.012099999273394193,0.011399998920418698,0.016700001592947444,0.018199998935303826,0.02489999889976388,0.03040000167314277,0.03420001041733481,0.038400005707148424,0.0386999956163646,0.040699996624866015,0.04289999090617821,0.04679999628677564,0.046999989559586425,0.04789999342743174,0.04669999965037025,0.04840001074965549,0.04679999628677564,0.047799996791026346,0.044300012096247274,0.04230001108774586,0.03959999948420991,0.0365000013350524,0.032299999217199435,0.025699999303164446,0.022700001204432003,0.020800000246355664,0.01769999868317847,0.014100000281895607,0.01329999987849504,0.006599999914034985,0.0062999997627597734,0.004999999107233854,0.002499999895018895,0.0015000000735721243,0.0015000000735721243,0.0009000001124236681,0.0003999998602983148,0.0,0.07590000807765598,0.26819999372827513,0.15200000942952244,0.10860000089737508,0.07329999309232858,0.05580000121556172,0.0419999873322799,0.035300007805046496,0.02900000117015526,0.022800001414428367,0.017999998960431002,0.01570000119857697,0.012399999511453782,0.012899999767078507,0.009500001442850077,0.009000001187225352,0.007000000164726451,0.006199999755726891,0.004399998835477879,0.004899999091102605,0.0037999985287282094,0.0034000000312382804,0.0034000000312382804,0.0035999984264783193,0.0012999999818203451,0.001099999879570455,0.0016000001351951804,0.0017999998960431004,0.0015000000840702354,0.0010000001698474803,0.0010000001698474803,0.0016000001351951804,0.0011999999306954003,0.0012999999818203451,0.0007000000164726451,0.0007000000164726451,0.0010000001698474803,0.0003000000168140471,0.0005999999653477001,0.000499999914222755,0.000499999914222755,0.00010000001698474803,0.00039999986309780997,0.00039999986309780997,0.0,0.07483731498281708,0.10303689690009293,0.08242951011439136,0.0780911128963489,0.0661605205467322,0.06290672263320037,0.04446853445651999,0.04338393515200938,0.03579175853464262,0.042299335847498766,0.042299335847498766,0.02494577289521953,0.0216919749816877,0.028199567105909852,0.020607375677177086,0.028199567105909852,0.011930584943933707,0.010845989342264599,0.011930584943933707,0.00976139003775399,0.015184382857465538,0.011930584943933707,0.010845989342264599,0.007592191428732769,0.00867679073324338,0.011930584943933707,0.011930584943933707,0.007592191428732769,0.011930584943933707,0.007592191428732769,0.004338393515200938,0.005422992819711548,0.00867679073324338,0.0021691974981687696,0.0032537964323952296,0.006507592124222159,0.0032537964323952296,0.006507592124222159,0.0010845989342264598,0.0010845989342264598,0.004338393515200938,0.0021691974981687696,0.0021691974981687696,0.0
153.351,1,0.0006999999946896477,0.0009999999924137823,0.0009999999924137823,0.0024999999810344556,0.00339999997420686,0.0038999984531702912,0.006300000710828559,0.009300000688069906,0.00910000144820888,0.012699999145033307,0.015399998365928787,0.01819999910330911,0.022699999069171133,0.029999999772413473,0.0323000005135869,0.033100001266139656,0.03899998453170291,0.04289998298487319,0.044999999658620206,0.04449999207619601,0.04820001784126584,0.04999999962068912,0.04940000569421469,0.051000014785537506,0.048500014804503055,0.044700002695383,0.04559999358509464,0.043399990567297396,0.03710000123579479,0.03710000123579479,0.03130000052117312,0.027999999787585907,0.02380000057806975,0.02160000135338116,0.01689999835454946,0.013199999141240197,0.01080000067669058,0.008800000691863015,0.007199999186757503,0.00339999997420686,0.0030999999764827254,0.0019999999848275647,0.0009999999924137823,0.0004999999962068912,0.00039999999696551297,0.0,0.0763000121379478,0.26220000303448704,0.16110000151724355,0.10880001213794781,0.0714999848275653,0.05479998937929572,0.04059999393102613,0.03600000000000001,0.027800000758621747,0.025000000000000012,0.019500000000000007,0.014300000758621742,0.01280000075862174,0.01219999924137827,0.009000000000000003,0.007399998482756531,0.006800000758621738,0.005100001517243474,0.005500000000000001,0.0053000007586217375,0.002800000000000001,0.004500000000000001,0.0026000000000000007,0.003400000000000001,0.0020000000000000005,0.0021000000000000007,0.0019000000000000009,0.0019000000000000009,0.0018000000000000006,0.0016000000000000007,0.0012000000000000005,0.0013000000000000004,0.0006000000000000003,0.0009000000000000003,0.0011000000000000005,0.0006000000000000003,0.0007000000000000002,0.0004000000000000002,0.0006000000000000003,0.0010000000000000002,0.0006000000000000003,0.0002000000000000001,0.0005000000000000001,0.0002000000000000001,0.0,0.088744582720227,0.09415583826476476,0.0811688331680663,0.061688304997538246,0.05735931698229234,0.05519482297466939,0.046536805893216834,0.042207776827010185,0.042207776827010185,0.045454538363924976,0.022727273287058567,0.02597402661378122,0.04112555034867908,0.018398268851428364,0.031385282158318976,0.021645022178151015,0.01515151552470571,0.018398268851428364,0.01406926441579816,0.01298701330689061,0.01731601774252081,0.01190476219798306,0.018398268851428364,0.01190476219798306,0.009740259980167957,0.008658008871260406,0.007575757762352855,0.004329004435630203,0.007575757762352855,0.006493506653445305,0.010822511089075507,0.0032467533267226526,0.005411255544537754,0.004329004435630203,0.0032467533267226526,0.004329004435630203,0.008658008871260406,0.006493506653445305,0.0032467533267226526,0.0021645022178151015,0.004329004435630203,0.0021645022178151015,0.0010822511089075507,0.0
157.876,1,0.0003000000213611525,0.0016000000577273768,0.001199999832550145,0.0014000001558841487,0.0037000002915535996,0.004400001212477225,0.006099999956653889,0.008099998975086172,0.011299999090540925,0.014100000245290773,0.016099999263723054,0.02020000020194466,0.024200002453716982,0.029599998960502593,0.031000001645331395,0.03420000176078615,0.03880000034616195,0.045599991107960855,0.04429998710958134,0.048100021492809356,0.05349999271014845,0.04769998459793467,0.04729998985213752,0.04380001475187367,0.045999985853758,0.048300018865707936,0.040799999364594226,0.040900002265951266,0.03889999903261124,0.03480000230929738,0.031000001645331395,0.029700001861859636,0.025500002237188738,0.019999998614138332,0.01679999849868358,0.011899999639052162,0.011700002266153585,0.0070000007794207425,0.006799999191614413,0.005700000995948984,0.003100000164533139,0.0021000002338262226,0.0009999999307069166,0.0008000000288636884,0.0006000001270204602,0.0,0.07839998339312824,0.2632000044613283,0.15770001820673282,0.10079998466960466,0.0747000108426144,0.05420000572293445,0.04449998541279406,0.03480000303682425,0.024600001928708114,0.021899999403961458,0.01980000165517746,0.015000001381646796,0.013700001570997314,0.010299999796655988,0.010900000357710802,0.009399998955073771,0.007700000175357028,0.005599998211665183,0.006499999053247403,0.0035999999944026032,0.0035999999944026032,0.002699999995801953,0.0042999984010157035,0.0033000001353659814,0.0022000002307409152,0.002300000183753123,0.003000000276329359,0.0017000000441890941,0.0017000000441890941,0.0015000001381646796,0.001199999857637273,0.0013000002321402646,0.0013000002321402646,0.001199999857637273,0.0014000001851524721,0.00040000002279422177,0.0007000000925762361,0.0006000001395640287,0.0007000000925762361,0.0005000001865518212,0.00019999999032257166,0.0006000001395640287,0.0005000001865518212,9.999999516128583e-05,0.0,0.07024793033972711,0.0774793278898928,0.09090907863804006,0.06404957714174553,0.0774793278898928,0.060950400542754746,0.04132231836784513,0.04545456109023925,0.05268595864040494,0.028925620680369666,0.028925620680369666,0.024793391020707076,0.018595042176969345,0.028925620680369666,0.03409091210919175,0.022727276190875778,0.016528927347138053,0.016528927347138053,0.022727276190875778,0.019628099591884992,0.011363635918315969,0.011363635918315969,0.01342975510239111,0.012396693333231616,0.010330578503400321,0.007231406258653378,0.010330578503400321,0.011363635918315969,0.009297521088484672,0.006198348843737731,0.012396693333231616,0.001033057850340032,0.006198348843737731,0.004132231836784513,0.005165291428822083,0.005165291428822083,0.0030991739864444806,0.004132231836784513,0.0,0.004132231836784513,0.004132231836784513,0.0030991739864444806,0.001033057850340032,0.0
162.274,1,0.00040000000745095545,0.0006000001258771039,0.00129999996686527,0.0019000000927423737,0.0035000001225461955,0.005200000785066446,0.007400000940747371,0.00890000125544013,0.011399998721243513,0.013599998876924438,0.01600000029803822,0.019100001560140165,0.02290000266323028,0.028199999492986325,0.031000003444965816,0.035400003756327666,0.03830000375299676,0.042600003431642185,0.04070000058608371,0.047999982542007345,0.04840001260103403,0.05119999361287938,0.05069999044929724,0.04659999203608467,0.050199987285715106,0.04380000184818566,0.04320000263991392,0.041100003116949425,0.035499999801017264,0.039400001536823805,0.03070000154681653,0.0293000018648402,0.024200001712490184,0.020100003299277615,0.016100000930754647,0.01449999998334546,0.011200002043837483,0.009000001888156558,0.005599998727905329,0.0041000002484233,0.0038000001854847473,0.002300000329594671,0.000999999903926718,0.00129999996686527,0.00030000001705828363,0.0,0.07890001666836001,0.25700000271468953,0.15559998286304202,0.10729999254648027,0.07629998204324882,0.051600020146813586,0.04620000470113974,0.03610000113111831,0.02720000048368812,0.02060000046752909,0.01780000129486038,0.014399998366882794,0.012899998154663627,0.012399999613266075,0.007600001686980648,0.009000001273315001,0.0081000002283782,0.00699999793167177,0.004999999178055052,0.0044000000107726886,0.0044000000107726886,0.0046000012625423145,0.002699999923191849,0.003799999925885021,0.0020999998383041825,0.003799999925885021,0.0022000000053863443,0.002399999880748016,0.0012000001697753337,0.0009000001273315002,0.0012000001697753337,0.0012000001697753337,0.001299999878054844,0.0011000000026931721,0.0009999998356110106,0.0006999997931671771,0.0007999999602493386,0.0006999997931671771,0.0006000000848876668,0.0003999999801246693,0.0003999999801246693,0.00020000001300246725,0.0006000000848876668,0.0007999999602493386,0.0,0.06408950751787101,0.09359103351916868,0.06612410839346992,0.06917600970686832,0.06307225375379323,0.06612410839346992,0.04883009429832243,0.05086469517392136,0.035605291289117116,0.03458800018606199,0.025432352254332845,0.03865717393302683,0.036622587059544416,0.022380469610423132,0.018311291196086123,0.0325534086452074,0.014242117449121282,0.0325534086452074,0.015259408552176407,0.019328586966513416,0.017294000093030996,0.010172939034784272,0.00813835216130185,0.005086469517392136,0.010172939034784272,0.011190234805211566,0.007121056390874556,0.010172939034784272,0.00610376528781943,0.010172939034784272,0.007121056390874556,0.005086469517392136,0.00610376528781943,0.007121056390874556,0.0020345882736940712,0.005086469517392136,0.0020345882736940712,0.005086469517392136,0.0010172939034784271,0.0010172939034784271,0.005086469517392136,0.003051882177172498,0.007121056390874556,0.0
166.555,1,0.00019999999416356985,0.0012000002673871232,0.0016999998747889177,0.001799999897071178,0.003800000342716383,0.004399999972400438,0.0061000018632273835,0.007599999677413752,0.012199998686359697,0.015500000933702808,0.016300000103941874,0.019999999416356985,0.021500002270638426,0.02780000014635427,0.031299998406185844,0.03619999899400709,0.04030000041158927,0.040400000937881035,0.045100000473118754,0.04730000197134749,0.0503000026398153,0.04740000249763926,0.04790000008900302,0.04730000197134749,0.05409997727804682,0.04579999911706605,0.04220000033094271,0.04060000199046457,0.037700001848288534,0.03290000178675905,0.031499999458769384,0.028400003304104873,0.02379999925506386,0.021899999335710425,0.01640000063023364,0.011600000568704163,0.011800001621287698,0.008599999900236356,0.0049000000838117395,0.005900000810643849,0.003000000164458301,0.00260000007532926,0.0009000002005403424,0.001100000245104863,0.0007000001559758219,0.0,0.07419997450937738,0.25980000706726136,0.15710000960851753,0.10269999745874382,0.0737999925792062,0.05650001808507007,0.042399999834201035,0.03310000162984572,0.02630000137114773,0.02089999834918748,0.018999998499261345,0.01650000055360402,0.012499999808476393,0.010800001003825617,0.01029999839063722,0.009900001340181389,0.008900001153899483,0.007699999922342217,0.005900000595053761,0.003999999737108651,0.004299999792993223,0.005900000595053761,0.003600000166605376,0.0028000000175798507,0.0035000001479771857,0.00269999999895166,0.0021999999058107066,0.001699999812669753,0.001799999831297944,0.0012999997381569902,0.001799999831297944,0.0012000002235382883,0.001799999831297944,0.0008000001490255256,0.0009000001676537163,0.0007000001303973347,0.001000000186281907,0.0007000001303973347,0.0009000001676537163,0.0004999999923390558,0.0008000001490255256,0.00039999997371086503,0.0006000001117691441,0.0004999999923390558,0.0,0.06660414096772976,0.08442777833199641,0.06566604981377498,0.07129454945706654,0.06754223212168456,0.06097559404400103,0.06285177635191061,0.04315196613582184,0.04221387970991077,0.03001876090111056,0.026266415197466274,0.038461534006266486,0.033771106604754846,0.033771106604754846,0.018761723790177706,0.016885550938355563,0.026266415197466274,0.011257037110932854,0.028142588049288417,0.009380864259110711,0.015009378086533421,0.011257037110932854,0.009380864259110711,0.010318950685021783,0.014071291660622348,0.008442777833199641,0.008442777833199641,0.013133205234711278,0.004690431183946612,0.006566604981377498,0.005628518555466427,0.006566604981377498,0.006566604981377498,0.004690431183946612,0.005628518555466427,0.004690431183946612,0.0037523447580355414,0.005628518555466427,0.004690431183946612,0.002814258804928842,0.004690431183946612,0.002814258804928842,0.002814258804928842,0.0
170.729,1,0.00030000000607086834,0.0009000001834812553,0.0011000000406230339,0.0017999998160670098,0.002699999999548265,0.00539999999909653,0.006099999774540506,0.00910000038614469,0.011300001569181761,0.01320000158926741,0.016300000752203732,0.021099997323606418,0.02200000081246068,0.026100002015583396,0.031900000627172485,0.03359999803563885,0.03860000272761583,0.042999999584734966,0.044400001339204916,0.04750000050214124,0.04869999964499191,0.04860000109365977,0.05099999937936112,0.05019999995079401,0.04470000250215634,0.05179999880792823,0.04539999787043631,0.03999999897313078,0.0392999980958958,0.037600000687429434,0.031299998301269644,0.026299999118247673,0.020500000506658587,0.020500000506658587,0.01639999930353587,0.014599997834782356,0.01189999838612959,0.009000001834812553,0.003199999917850462,0.004700000223652555,0.0034999999790108808,0.002800000203566905,0.0006999997754439758,0.00039999998973130776,0.0005000000284812973,0.0,0.07349998078063355,0.25629999609001936,0.159000007891578,0.10070000499799941,0.07360002340204055,0.06019998635707316,0.04349999716977443,0.033700001568674934,0.0278999975388744,0.025199998132464294,0.015400002531364795,0.017700002229749514,0.013200001382747692,0.011099998783898207,0.010299999367847427,0.007800002569927475,0.00680000054538654,0.007699998511204936,0.004799999801677625,0.005500000117065295,0.004100000037185448,0.0044000000936522355,0.003999999834731354,0.003300000070239177,0.002699999957305601,0.002500000103292906,0.001700000136346635,0.0015999999338925416,0.0017999997879052363,0.0020000001928134233,0.0012000002258671524,0.001700000136346635,0.0012999998774257536,0.0014999997314384483,0.0012999998774257536,0.0009000001694003643,0.0009000001694003643,0.0009999998209589654,0.0006999997644921774,0.0006000001129335762,0.0006000001129335762,0.0006000001129335762,0.0006999997644921774,0.0006000001129335762,0.0,0.06679764782430657,0.08546169488946663,0.0717092220681474,0.06679764782430657,0.059921411413646965,0.05206286556576626,0.051080550716998095,0.0530451858260815,0.0294695482824394,0.042239684608802154,0.030451868542754643,0.0294695482824394,0.03241650365183805,0.031434183391522805,0.030451868542754643,0.016699411956076642,0.01866404706516005,0.01866404706516005,0.017681726804844807,0.012770136326362756,0.010805501217279348,0.011787821477594591,0.012770136326362756,0.013752456586677998,0.009823180956964108,0.010805501217279348,0.011787821477594591,0.010805501217279348,0.011787821477594591,0.009823180956964108,0.007858545847880701,0.0049115915607914696,0.007858545847880701,0.0058939107387972955,0.0049115915607914696,0.0068762255875654595,0.0049115915607914696,0.0019646367325475292,0.0068762255875654595,0.003929272923940351,0.0058939107387972955,0.00294695482824394,0.003929272923940351,0.0
174.804,1,0.0004000000044019863,0.0008999998165739821,0.001700000182295777,0.0023999999074393106,0.0031000002274458815,0.003799999952589415,0.0060000027429134625,0.006900000774898333,0.010499998851468188,0.014100002876668412,0.016099997842342527,0.02049999747436025,0.021499997931512495,0.02769999957613033,0.032999997240132924,0.03359999989387642,0.03760000172248539,0.03950000021162251,0.045499997005905596,0.04810000057395359,0.046900001215096965,0.05470000002198017,0.04779999924708184,0.0486999972790667,0.04960000125968195,0.04620000208481647,0.04329999718989674,0.040599997145311754,0.03780000062418977,0.037499999297318024,0.030000001817306568,0.030200000719010942,0.02290000214070386,0.020999997702936375,0.016300002692677274,0.014800002006948908,0.009900002146355065,0.007900001232050575,0.007099999676602707,0.0050999999520242945,0.0036999999068741906,0.002499999953154535,0.0016000001365805525,0.0007999997708587579,0.0001999999724578413,0.0,0.07570001270681034,0.26020000344271044,0.15210000077790237,0.10199997940227161,0.07479998489499919,0.05420000200195213,0.039200000482077016,0.03440000285105967,0.031200002447504573,0.02340000332278608,0.019000003511476647,0.015700000678679264,0.015000001519875118,0.012399997845881878,0.010400002798711729,0.008600000712764918,0.007799999124718489,0.007700002644106819,0.006999997536672061,0.0046999999606795505,0.004100000256802383,0.004100000256802383,0.003100000353765062,0.003399999908272115,0.002400000005234794,0.0025000000550248324,0.002700000154604909,0.0016000002017775498,0.0016000002017775498,0.0008999998532472825,0.001700000251567588,0.0009999999030373208,0.0019000003511476645,0.001099999952827359,0.0006999997536672061,0.0006999997536672061,0.0009999999030373208,0.0005000000110049665,0.0008999998532472825,0.0006000002987402292,0.0004000000207012344,0.0008999998532472825,0.0004000000207012344,0.0009999999030373208,0.0,0.0754536929435085,0.09264563333957897,0.06972300826751375,0.07163321755419304,0.05730661949611995,0.05539637611986652,0.06017190501816042,0.05444126579493119,0.04393505222064253,0.03247373400301423,0.03247373400301423,0.02387774676019193,0.0315186236780789,0.02769818805993326,0.021012415785385933,0.02387774676019193,0.014326649192434296,0.018147090492175624,0.015281759517369627,0.018147090492175624,0.011461318217628299,0.012416428542563631,0.008595987242822302,0.0066857665929516375,0.012416428542563631,0.0066857665929516375,0.010506207892692966,0.013371538867498964,0.0066857665929516375,0.00764087691788697,0.005730661949611994,0.0038204395952626223,0.009551097567757634,0.0009551097567757635,0.005730661949611994,0.0066857665929516375,0.004775549352038386,0.002865329838486859,0.004775549352038386,0.005730661949611994,0.002865329838486859,0.008595987242822302,0.001910219513551527,0.0
178.785,1,0.0004000000182996774,0.0008000000365993548,0.0013000000594739515,0.002600000118947903,0.004000000182996774,0.004300000196721532,0.005300000242470726,0.007799999068134035,0.011500000526115725,0.013700001915473627,0.017099998204891862,0.019299999594249762,0.022799999754371938,0.029099998753882184,0.0337000028304575,0.034800000303362257,0.03720000299057967,0.04139999802788759,0.04530000078372879,0.0470000021502121,0.0460000021044629,0.050899998462504925,0.05189999850825412,0.04880000094385097,0.05109999976036444,0.04589999823375896,0.04539999821088436,0.03830000046348444,0.03980000053210823,0.032800000211863876,0.03080000012036549,0.027000001235228225,0.025000001143729838,0.020099998342139443,0.016000000731987096,0.015099998113393475,0.010599997907522104,0.007799999068134035,0.006399999648440001,0.0033000001509723388,0.002600000118947903,0.0024000001097980645,0.0012000000548990323,0.0009000000411742743,0.0005000000228745968,0.0,0.07439998126164554,0.2541999843039024,0.15310000015354966,0.10170000738308219,0.07730002911768664,0.05569999818298372,0.044100000065273114,0.03739999837506592,0.02720000291866969,0.02239999747619092,0.019299999867842806,0.016099998387373114,0.014200002139644691,0.010799999358480306,0.009299999268592806,0.008500000509362499,0.008500000509362499,0.0075999978780106146,0.0057000003415725,0.005400000323595,0.00520000031161,0.0038000002277149996,0.0029000001737824995,0.0032000001917599995,0.0030000001797749996,0.0030000001797749996,0.00240000014382,0.0017000001018725,0.001800000107865,0.0019000001138574998,0.0019000001138574998,0.0013000000779025,0.0005000000299624999,0.0010000000599249999,0.0010000000599249999,0.0011000000659174998,0.000600000035955,0.0005000000299624999,0.00040000002396999994,0.00040000002396999994,0.0014000000838949999,0.00040000002396999994,0.0007000000419474999,0.0007000000419474999,0.0,0.0743961481801655,0.08019322476293018,0.06666669198431144,0.06376809143642556,0.061835742951587926,0.06763285066260437,0.0521739133682948,0.04251207755935131,0.04444444472114001,0.032850241750407835,0.04251207755935131,0.033816425331302184,0.029951691007724792,0.018357488036992612,0.017391304456098267,0.029951691007724792,0.01932367161788696,0.021256038779675655,0.01932367161788696,0.017391304456098267,0.013526570132520874,0.007729468647154784,0.018357488036992612,0.011594202970732177,0.013526570132520874,0.012560386551626525,0.00483091790447174,0.002898550742683044,0.002898550742683044,0.012560386551626525,0.007729468647154784,0.006763285066260437,0.00483091790447174,0.003864734323577392,0.001932367161788696,0.003864734323577392,0.002898550742683044,0.005797101485366088,0.00966183580894348,0.002898550742683044,0.00483091790447174,0.00483091790447174,0.003864734323577392,0.0
182.679,1,0.0006000000330695836,0.0009000002582014119,0.0018999998497684144,0.00199999987845746,0.0030000001653479177,0.005400000158561561,0.00729999931300652,0.008299999599896978,0.011000003155795034,0.01269999947156808,0.01709999934323918,0.019099999917020098,0.023499999788691203,0.028399999803807537,0.0296000029293699,0.038300001253376154,0.0355999976974781,0.04059999913193039,0.043599999992601765,0.04799999986427286,0.04399999871671103,0.05120000356361615,0.04979999759938187,0.04589999787115599,0.05070000342017092,0.048800004265725956,0.04439999744082031,0.04539999772771076,0.04030000182715707,0.03759999827125902,0.03090000052103368,0.029100002785924676,0.01899999849768414,0.019300002755692013,0.016099999056348728,0.011099997621896437,0.011699999184677625,0.008599996904670294,0.006599999807506654,0.005600000215939652,0.0037000003661712376,0.0010000002868904576,0.0013999997063231856,0.000399999975691492,0.0005000000043805377,0.0,0.0729000023426837,0.25880000421532884,0.1547000054482763,0.1030999846186115,0.07280001483430809,0.055399998108164046,0.04259999779220908,0.03409999573544239,0.02900000006396977,0.02120000095787756,0.020200000715905005,0.01719999998998735,0.013699999143083418,0.012300000194968692,0.010599997002321658,0.008199997812234383,0.006400000157977485,0.0071000031086519665,0.006100000085385719,0.005199999867610422,0.004099999601440615,0.003800000224172273,0.0035000001515805073,0.002099999812818935,0.002099999812818935,0.002399999885410701,0.0026999999580024662,0.002599999933805211,0.00219999983701619,0.0017999997402271695,0.0017999997402271695,0.001599999691832659,0.001499999667635404,0.0016999997160299144,0.0009000002177752968,0.001499999667635404,0.001499999667635404,0.000399999957724336,0.001000000241972552,0.000399999957724336,0.0006000000061188464,0.0,0.000399999957724336,0.000399999957724336,0.0,0.0726040873796127,0.08422070097370239,0.07744435987158688,0.07841236052111726,0.05324298394949987,0.04356243896555151,0.05324298394949987,0.044530493463946344,0.04549854796234118,0.03484995521110604,0.03678606420789571,0.028073573722342187,0.022265246731973172,0.028073573722342187,0.018393028738393827,0.015488865243209318,0.016456919741604153,0.019361083236788663,0.014520810744814483,0.024201355728762843,0.015488865243209318,0.013552756246419648,0.015488865243209318,0.013552756246419648,0.013552756246419648,0.01258470174802481,0.013552756246419648,0.008712490485553524,0.006776381488763852,0.013552756246419648,0.005808325644147404,0.011616653980738032,0.008712490485553524,0.005808325644147404,0.004840271145752568,0.007744435987158687,0.0038722166473577325,0.0038722166473577325,0.0019361083236788662,0.0,0.0,0.006776381488763852,0.0009680544983948359,0.0
186.491,1,0.00019999998348713322,0.0008999998509055652,0.000999999917435666,0.0028000003671121397,0.003299999951897301,0.003900000351077907,0.006100000319009441,0.008100002397476803,0.009400001766637429,0.013200002799050578,0.016100000241231444,0.021100003567736492,0.02359999775233558,0.02539999745414671,0.030999998188370993,0.03539999662850337,0.04140000062030943,0.04379999772983979,0.046099997764301424,0.04659999809695193,0.046099997764301424,0.05180000305224787,0.04590000361416398,0.048099999094903444,0.05260000208875799,0.04529999872779131,0.04349999902598018,0.04240000128561044,0.043100003247051835,0.03479999922078414,0.031400001445952765,0.027899999117399238,0.02209999675438407,0.01979999671992243,0.015099999575930436,0.014300000539420316,0.01020000080314755,0.008600002730127308,0.0060000002524793405,0.004399999935863068,0.002999999752306998,0.001999999834871332,0.0007999997843754641,0.000999999917435666,0.00039999996697426645,0.0,0.0754000053228117,0.2557000120005983,0.15730000723621762,0.1007999793437207,0.07209999727396361,0.052899998715608625,0.03999999512690961,0.03349999853631539,0.030399999587058687,0.02470000200156429,0.019100001487212442,0.016500002850974756,0.01580000091701749,0.01389999673608393,0.011400002649641935,0.007600001766427957,0.009400001397565826,0.007300000082885912,0.007300000082885912,0.005399999641278922,0.005299999578675118,0.0032999998223296368,0.0034999999475372476,0.0028999995719144155,0.0017999996311378697,0.0027000001945721185,0.002199999881553091,0.002099999818949286,0.001899999693741675,0.0017999996311378697,0.0014000001285879619,0.0014000001285879619,0.0006999999895074496,0.0012000000033803512,0.0006999999895074496,0.0006000000016901756,0.0005000000138729015,0.0002999999634518221,0.0007999997529651294,0.0002999999634518221,0.0007999997529651294,0.0005000000138729015,0.0007999997529651294,0.0008999998155689348,0.0,0.08631773310802716,0.09366391293165731,0.08631773310802716,0.06703397501688614,0.04591368227101241,0.06519742662725367,0.05417814315690868,0.04591368227101241,0.053259868962092435,0.03213957621621871,0.04591368227101241,0.03213957621621871,0.018365470161425007,0.025711663719954925,0.021120292745873726,0.01652892177179253,0.011937557665161224,0.018365470161425007,0.013774106054793702,0.013774106054793702,0.015610654444426181,0.014692380249609942,0.011019283470344985,0.011937557665161224,0.011019283470344985,0.006427915243243742,0.010101009275528743,0.003673094032285002,0.007346186691080025,0.006427915243243742,0.004591368227101242,0.004591368227101242,0.003673094032285002,0.0027548205242137512,0.0027548205242137512,0.005509641735172492,0.0027548205242137512,0.0027548205242137512,0.004591368227101242,0.004591368227101242,0.005509641735172492,0.0027548205242137512,0.007346186691080025,0.0
