1001.290,0,0.0018737557436421907,0.0030448536749172134,0.004684390673546929,0.004801499520276586,0.006441036518906301,0.007612132872851581,0.008197682364265673,0.01077409539449845,0.014170278238487538,0.014287387085217195,0.016863802744332877,0.019323106927836,0.022953507465284403,0.024827264786256333,0.027403685703137823,0.029511655459803263,0.03724088666385288,0.04075417835457163,0.03958308988727506,0.04379902940060594,0.04965452431474686,0.04707811391339699,0.05445602120614054,0.053050699272087234,0.044384586778668744,0.04567279197934368,0.039700206620653426,0.03724088666385288,0.03560135755187188,0.02880900763719113,0.027872126347822258,0.02552992312440008,0.023304836634356275,0.02178241111133912,0.016980911591062534,0.01299918188454226,0.013936057916145321,0.010539875072156233,0.00878322922679686,0.007729241719581237,0.005621266705149991,0.004918608367006243,0.0029277421993046523,0.001990865641925009,0.0012882070408929698,0.0,0.04286217074924616,0.17109730653794927,0.10399344621861244,0.07237382369537058,0.059843070378415256,0.044267466274773244,0.03934887935777484,0.029628769669527287,0.026818126040819512,0.020728421838563455,0.018971776142827797,0.01744934812060177,0.013467618753228505,0.014872935309817032,0.01194519335988516,0.010539874174413951,0.00983721589611969,0.00854901080516866,0.010071436198512005,0.007143694248580133,0.006089706831138737,0.007612132224482081,0.006323924504648372,0.005621266226354108,0.007143694248580133,0.006675253643795504,0.005621266226354108,0.005269937087206976,0.004918607948059845,0.004567278808912713,0.004450169972157896,0.005152828250452159,0.003279071089079003,0.001756645958623927,0.003981731996255946,0.003630400228226135,0.004450169972157896,0.004098840833010764,0.002693524276422237,0.003747511693863632,0.002810633113177054,0.002342194611498569,0.0035132913914713176,0.0018737555840435483,0.0,0.04610591947368276,0.057943919965903035,0.05171339559941531,0.042367602056527724,0.04174455381577255,0.044236760765105236,0.028037380628662754,0.038629284639372694,0.038629284639372694,0.026791284147152414,0.029283491096485103,0.02242990450293021,0.028660442855729933,0.031152649805062625,0.017445476617952826,0.0249221254385749,0.027414332387907584,0.023676014970752553,0.028037380628662754,0.023676014970752553,0.017445476617952826,0.019937697553597516,0.01869158708577517,0.01869158708577517,0.01806853884502,0.019937697553597516,0.015576317909375309,0.013707164795322593,0.008722741106238814,0.011214953650096303,0.015576317909375309,0.013707164795322593,0.017445476617952826,0.016822428377197655,0.016822428377197655,0.00809968866959004,0.01619938013644248,0.014953269668620138,0.005607476125732552,0.00996884737816756,0.014953269668620138,0.00996884737816756,0.00498442368908378,0.0
1002.680,0,0.0018999999853037295,0.002200000018573203,0.003600000399233676,0.004100000454682798,0.005200000576670865,0.007000000776287703,0.00830000092045542,0.008500000942635068,0.012299999110019066,0.013499999243096958,0.015499999464893445,0.019399999897396592,0.02280000252847995,0.024800002750276433,0.029200003238228706,0.03300000365964203,0.033699992467124164,0.0366999927998189,0.04200000465772622,0.04949999421931641,0.050099994285855355,0.051400005700169706,0.05309999461855009,0.05120000567799006,0.04540000503478025,0.0452000050126006,0.04280000474644482,0.03980000441375008,0.03640000403669606,0.030800003415665897,0.026899991713016113,0.02549999155775857,0.02269999124724349,0.018499999797588172,0.017099999642330634,0.015099999420534147,0.011599999032390297,0.010799998943671701,0.009300001031353663,0.007900000876096122,0.005900000654299635,0.0026000002883354327,0.0034000003770540276,0.00230000025506596,0.0010000001108982433,0.0,0.046499994284908606,0.16630000859664257,0.10499999000337988,0.0750999977015663,0.053699995145046205,0.04540000542364543,0.03849999332920016,0.031200003727262938,0.028099992086779185,0.02190000036222252,0.018900000003831855,0.018499999956046433,0.013999999418460434,0.0151999995618167,0.012299999215372387,0.011299999095908833,0.012399999227318742,0.010000001194635556,0.010100001206581912,0.007200000860137601,0.007700000919869379,0.008000000955708445,0.005900000704834978,0.006100000728727689,0.005900000704834978,0.006100000728727689,0.0051000006092641334,0.005300000633156845,0.0039000004659078672,0.0039000004659078672,0.004000000477854222,0.0035000004181224447,0.0027000003225516,0.0036000004300688004,0.004400000525639645,0.004300000513693289,0.004000000477854222,0.0026000003106052445,0.0035000004181224447,0.0028000003344979558,0.003200000382283378,0.0035000004181224447,0.002500000298658889,0.0026000003106052445,0.0,0.04000000075925193,0.06052630507503058,0.05105263254799259,0.04000000075925193,0.048421053550673394,0.048947369350137236,0.042631579756571135,0.03842105336086041,0.03894736916032425,0.0268421057726559,0.03210526376729431,0.028947368970511266,0.030526316368902785,0.026315789973192057,0.018947368780698283,0.026315789973192057,0.022631579376945172,0.02473684257480054,0.019473684580162125,0.022631579376945172,0.021052631978553647,0.012105263387668349,0.016315789783379078,0.015263158184451392,0.015263158184451392,0.014210526585523712,0.013157894986596029,0.010526314802945708,0.014210526585523712,0.014736842384987554,0.017894737181770603,0.01684210558284292,0.018947368780698283,0.006842104206698819,0.012631579187132187,0.014210526585523712,0.014210526585523712,0.008947367404554185,0.013157894986596029,0.013157894986596029,0.011052630602409548,0.008421051605090343,0.008421051605090343,0.0
1004.069,0,0.0014000000516814846,0.0020000000094621724,0.002900000396712843,0.004599999075545755,0.0055999997561463,0.005500000363955703,0.009100001011799108,0.009900000655120266,0.014400000338475426,0.012800001051833109,0.019400001488579954,0.020799999737942883,0.023100001528613953,0.023299991301402364,0.028099993667125702,0.032400010336387036,0.03230000418550186,0.03930000669680748,0.042399994613410534,0.046099996906342734,0.047099990828248686,0.04969999304838975,0.05149999111941325,0.05060000334839247,0.046600005131786686,0.05060000334839247,0.045800000982669134,0.03839999639680475,0.03810000047313115,0.03270000626006063,0.026400001746987378,0.02189999981073402,0.020700000345752288,0.019200000451300565,0.01620000066239713,0.015599999803457162,0.011800000371232565,0.010000000047310862,0.008000000939007967,0.006600000436746844,0.0063000000072768614,0.0037000000400340015,0.002800001004522247,0.003300000218373422,0.0010000000047310862,0.0,0.048599992417195356,0.1661000090830096,0.10719999152549826,0.07319999581051058,0.0594000032482286,0.0475999985067791,0.038600008255069485,0.028799991334452487,0.025000005463278067,0.02379999925338955,0.018999999195715357,0.01859999937865069,0.015100000416110294,0.01240000108769924,0.012500000478740864,0.011800000235653151,0.011599999200671734,0.009800001150329807,0.00920000029828372,0.00789999920314992,0.00789999920314992,0.0067999991429975384,0.005500000300761906,0.005199999874738863,0.005299999265780488,0.00470000066663257,0.004599999022692775,0.005199999874738863,0.004599999022692775,0.00470000066663257,0.0036999999975218132,0.0043000008495679,0.0033000001804571444,0.0032000007894155192,0.004000000423544856,0.003499998962540394,0.0029999997544341004,0.0033000001804571444,0.004099999814586482,0.002900000363392475,0.0022999995113463876,0.002399998902388013,0.002399998902388013,0.002900000363392475,0.0,0.05098684054508434,0.04440789616700598,0.04934210136271089,0.05263157972745779,0.04605263534937943,0.05043859826809834,0.040570175525273075,0.04002193324828707,0.03508771570116672,0.03453947342418071,0.027960529046102345,0.031798249687835255,0.029057013600074358,0.021929826945009986,0.019736845485650533,0.021381584668023982,0.02247806922199599,0.02247806922199599,0.014802627938530181,0.02083333003962254,0.021381584668023982,0.018640348580263085,0.017543864026291076,0.01918859085724909,0.012061404202184722,0.02083333003962254,0.013706143384558172,0.015350882566931621,0.014802627938530181,0.01096491223736345,0.016995609397889636,0.014254385661544177,0.012609646479170726,0.013706143384558172,0.014254385661544177,0.016447367120903632,0.01315788875615673,0.008223684795593359,0.01096491223736345,0.00877192954286245,0.01096491223736345,0.01096491223736345,0.007675438813182723,0.0
1005.457,0,0.001600000061489892,0.0027000006064976855,0.0027999998841702033,0.004399999498785879,0.00689999931556745,0.00580000055805652,0.008300000374838091,0.01050000012423103,0.012399999806235339,0.014100000932894614,0.01630000068228755,0.020200001558339765,0.018700001221396607,0.024799999612470678,0.027400003175666928,0.033400004523439566,0.03790000553426904,0.04119999286931751,0.04249999465091563,0.049599999224941356,0.04849999599868827,0.05129999811722955,0.04999999633563143,0.05290000890370063,0.04730000466661806,0.04110000476350039,0.04099999431397248,0.042099997540225566,0.0358999976371079,0.03219999084765855,0.02810000929122995,0.024299992052252695,0.02290000216483745,0.018700001221396607,0.01790000029690323,0.011100000259008294,0.011100000259008294,0.01089999946929218,0.009400001366720102,0.0070000008276110475,0.004900000355890626,0.0034999992966199844,0.0028999991618427205,0.002400000539109054,0.0011000000981335777,0.0,0.043099987504950865,0.16639999375091136,0.10100000120209156,0.07410000734169601,0.05509998941757238,0.04480000863003429,0.040500006455097624,0.032800006717412775,0.02669999531809914,0.023200009656057428,0.020599999559382052,0.016599999666631855,0.013400000646180073,0.01440000006077489,0.01250000050273346,0.011699999630435047,0.010599998710321096,0.010199999391357356,0.0074999989610175155,0.00799999978550039,0.006599998817570901,0.006400000275274499,0.005700000908495221,0.0046999992595294715,0.005800000179643422,0.005999998721939825,0.005400000860679683,0.005400000860679683,0.0046999992595294715,0.005100000812864145,0.0045000007172330695,0.0042000006694175316,0.0034999990682673208,0.0034999990682673208,0.00300000047815538,0.0027000004303398416,0.003099999749303581,0.0034999990682673208,0.0033999997971191193,0.0027000004303398416,0.003099999749303581,0.002599998924820706,0.00300000047815538,0.0039000006216019937,0.0,0.04508419352611191,0.05703421882487146,0.055947848475266224,0.04291146496362596,0.04834329243820311,0.04399782317650667,0.038565995701929506,0.040738724264415466,0.02715914950961031,0.03367734733379271,0.026072791296729597,0.024986420947124357,0.028245519859215557,0.02715914950961031,0.016295494560456,0.0211841429285928,0.021727322035033154,0.02552960005356471,0.023356871491078755,0.019554593472547198,0.0211841429285928,0.017381852773336714,0.0211841429285928,0.0228136923846384,0.0179250440165016,0.016295494560456,0.013036395648364799,0.016838673666896356,0.0146659451044104,0.013036395648364799,0.010320478270058863,0.010863661017516577,0.011406843764974294,0.01412275386124551,0.01412275386124551,0.013579574754805155,0.011406843764974294,0.009777294308928692,0.015209124210850756,0.009234111561470979,0.010863661017516577,0.016295494560456,0.010863661017516577,0.0
1006.845,0,0.0006000000364938633,0.002100000015921342,0.0033000000889090685,0.004299999031660377,0.00540000055205913,0.008100000828088694,0.00839999961645665,0.010100000949734905,0.011699999705365718,0.015100000135778635,0.018099999200176155,0.020300000004830066,0.020600001029341616,0.025899999003753303,0.026400000711272548,0.030899993717509847,0.03249999918157144,0.03950000072540497,0.04250001097052046,0.04600000056171926,0.04630000158623081,0.058299997843820894,0.05420000620359899,0.0526000007395374,0.0481000077333001,0.047200004659765454,0.043299991341115326,0.03889999867638187,0.03400000430412918,0.030199991326982898,0.02579999866224945,0.02219999978497243,0.02329999012465321,0.019499999508942864,0.016000000973169688,0.01590000063166584,0.012500000201252921,0.010100000949734905,0.007900000145080995,0.006399999494810438,0.004200000926300121,0.003699999218780874,0.0030999994059013694,0.0024999995930218657,0.0019999998980318517,0.0,0.04200000946962093,0.1670999900776494,0.10530000233860368,0.07490001017905985,0.05789999676264545,0.04740000557595824,0.0358000106273172,0.02999999079156063,0.024299993659235915,0.021499999736358664,0.019599999946869222,0.019999999078708832,0.014000000920396705,0.014999999868067526,0.012999999736582281,0.010399999789265825,0.01000000065742622,0.010299999447270022,0.00870000068376799,0.006800000894278549,0.007500001052105565,0.008999999473611794,0.005900000052459928,0.006999999342126551,0.005699999368468322,0.0037999995789788814,0.005900000052459928,0.0046000000788016995,0.0038999999209746844,0.004399999394810094,0.0035000007891350772,0.004499999736805897,0.00410000060496629,0.0036000011311308803,0.004299999052814291,0.004200000946962093,0.0037999995789788814,0.0029999990791560634,0.00410000060496629,0.002599999947316456,0.002700000289312259,0.0024999996053206536,0.0023999992633248505,0.0021999999210194077,0.0,0.051172703787107976,0.056503200469786574,0.054904047889060406,0.04904051226588171,0.038912581680508526,0.039978683400992636,0.037846479960024416,0.04157782406197685,0.03304904605732983,0.028784651095135342,0.028251600234893287,0.03251599519708777,0.03304904605732983,0.0239872052726988,0.025586357853424967,0.024520256132940853,0.022921103552214685,0.018656720509762158,0.016524517068793935,0.024520256132940853,0.017590618789278048,0.015991466208551883,0.015991466208551883,0.016524517068793935,0.013859274687325614,0.01545842726805178,0.020788912030988423,0.013859274687325614,0.01012793177734738,0.021321962891230478,0.015991466208551883,0.015991466208551883,0.01545842726805178,0.014925376407809724,0.011727078398202568,0.015991466208551883,0.010660980253641044,0.01012793177734738,0.010660980253641044,0.01012793177734738,0.010660980253641044,0.006929637343662807,0.006929637343662807,0.0
1008.233,0,0.0021999998874894953,0.001999999877463807,0.0035999997348762362,0.004499999111612599,0.005799998953986496,0.006300000093016111,0.008099998846488836,0.009700000709038974,0.011300000343658325,0.016600000386545993,0.018300000694557422,0.021600000637188206,0.021200000171550673,0.024200007005728365,0.02749999580870521,0.03170000181186471,0.035500005121455895,0.038199989884080264,0.03910000708426293,0.045100002929172,0.05000000250642214,0.053699994002967315,0.05199999369495588,0.05340000312244501,0.04760000862432009,0.04539999380969431,0.03969998884530753,0.04259999723402393,0.034900001081103416,0.03270000854578552,0.024000005658944203,0.024099995192682345,0.021200000171550673,0.020799999705913137,0.014499999612897026,0.011300000343658325,0.012899999978277676,0.011099998996874163,0.009600000035646894,0.008199999519880916,0.006499999211869485,0.005000000250642214,0.003100000823777409,0.001999999877463807,0.0012000000601541314,0.0,0.042399996491811025,0.16499999948423408,0.10580000101954573,0.08000000515097608,0.05919999846468834,0.04669999209002127,0.03830000224323672,0.03270000901204701,0.02959999923234417,0.01879999987372089,0.02090000067731326,0.017099999541469565,0.015499999884036206,0.013199999958738726,0.011900000097828448,0.014000000901420815,0.010900000033441246,0.010900000033441246,0.006899999775892442,0.008400000986438652,0.008000000515097609,0.0058999997115052405,0.005100000996753971,0.006100001061141172,0.004700000525412927,0.004899999647118039,0.005100000996753971,0.005199999443641118,0.005300000118459084,0.005199999443641118,0.0032999999896846815,0.00459999985059496,0.0032999999896846815,0.0037999989079128727,0.003199999314866716,0.003499999111389794,0.00359999978620776,0.0038999995827308388,0.002599999721820559,0.0032999999896846815,0.00199999990598132,0.003000000193161603,0.0018999998995426002,0.003100000867979569,0.0,0.04821234996880496,0.053087752890873544,0.04821234996880496,0.0509209151937081,0.05417118380842048,0.045503796812866044,0.04117009728060672,0.039544962973250525,0.028710726211566437,0.03412784459240848,0.03412784459240848,0.030877575977696095,0.021126758064594724,0.01787648944988234,0.02762730736298371,0.022751892371950917,0.016251355142526146,0.021126758064594724,0.020585042605821256,0.020043339216012,0.01895990829846506,0.022210188982141662,0.01895990829846506,0.023293607830724386,0.012459371069040288,0.015709639683752677,0.01895990829846506,0.011917659230956083,0.01300108652781376,0.016793070601299614,0.01137594739287188,0.014626220835169953,0.011917659230956083,0.01787648944988234,0.014626220835169953,0.009209100040535061,0.014626220835169953,0.0070422538950946625,0.01029252371670347,0.011917659230956083,0.0070422538950946625,0.011917659230956083,0.009209100040535061,0.0
1009.620,0,0.0014999999227398796,0.0017000000305055715,0.0033000011140068117,0.004299999439078243,0.005399999810413847,0.006400000349242308,0.009499999584477805,0.009399999751970662,0.011500000662134725,0.014899999394891651,0.01520000110617011,0.01830000034140561,0.02400000407685494,0.021399999576641102,0.028200010324697128,0.032200003624982855,0.034399991085111895,0.03850000192796099,0.041999996065711004,0.045799998556010565,0.05159999769645297,0.05040000856139537,0.05200000145399561,0.051099998533917265,0.04839998977368223,0.0496999964513032,0.04869999812623177,0.03919999190048288,0.03329999735504737,0.0313999961098976,0.025800009917011632,0.023500004914319222,0.0207000007490911,0.019800000042769782,0.019300000880234067,0.013399999693527474,0.011899999992163299,0.009799999081999234,0.007500000720577912,0.006799999679270881,0.005200000145399561,0.005000000480385274,0.003700000444035384,0.002300000575178351,0.0015999999766227256,0.0,0.04090000175617342,0.1573000088109742,0.10290000772003476,0.07310000492494519,0.05839999433455308,0.046500010007288504,0.03980000804169366,0.033200001479675174,0.024799989103002552,0.024799989103002552,0.01800000058885936,0.018300000082130383,0.016299999032809567,0.011999999654653907,0.01130000083702152,0.012700000686043291,0.008099999600859612,0.010499999974541794,0.010100000650180428,0.008700000801158656,0.007500000614317565,0.006699999751837839,0.006599999920747498,0.005499999564996749,0.005499999564996749,0.005699999227177431,0.005699999227177431,0.004700000916274021,0.004700000916274021,0.005299999902816066,0.0030999991913145683,0.004199999547065318,0.0030999991913145683,0.004599998871426682,0.004499999040336341,0.0037000003916136124,0.003400000898342589,0.0030999991913145683,0.0028999995291338863,0.003900000053794295,0.0028999995291338863,0.0026000000358628633,0.002699999866953204,0.00230000054259184,0.0,0.0482832644849547,0.04721030489939245,0.05686695304583178,0.02843347652291589,0.05847639242417517,0.03165235527960266,0.041309015302421016,0.04238197488798327,0.03594420549823071,0.0375536448765741,0.030579395694040407,0.027360516937353634,0.027360516937353634,0.026287557351791373,0.02199570713316333,0.02360514651150672,0.018240348583695425,0.02199570713316333,0.024141626304287848,0.025751077559010245,0.016630897328973028,0.017703868790914297,0.019313308169257686,0.02253218692594446,0.01126609465061013,0.013948498365067383,0.01448497815784851,0.01448497815784851,0.016630897328973028,0.0214592273403822,0.01448497815784851,0.013948498365067383,0.012339058986723994,0.016630897328973028,0.009656652896990942,0.01126609465061013,0.01555793774341077,0.01019313268977207,0.01448497815784851,0.0107296136701911,0.00912017191657191,0.0107296136701911,0.006974249182533691,0.0
1011.006,0,0.0009999999371007298,0.002000000096460365,0.00400000019292073,0.004199999869178408,0.0067000013788720255,0.006299999803767613,0.007899999436418094,0.009299999392810896,0.011500000276823468,0.013400000535154994,0.016500001073621644,0.0176000004043334,0.022699991037609665,0.024199994166014892,0.027500005493684504,0.028200009917059017,0.03300000214724329,0.03690000139074065,0.047499995345342876,0.04680001314785892,0.051900010448902356,0.052599992646386304,0.05460001163485365,0.050900000954668685,0.05099999523632488,0.045999992216937645,0.0400000019292073,0.0400999962108635,0.03429999448644556,0.03220000344221258,0.025799991576076313,0.024099999884358694,0.022699991037609665,0.019700000338922607,0.017100000102394677,0.017299999778652358,0.01290000023321627,0.010900001248050434,0.006499999480025291,0.006200001076933302,0.005099999523632487,0.004100001142344097,0.003300000214724329,0.0017999999756848758,0.0017000001375560368,0.0,0.042300000613123376,0.16100000522352845,0.09970000344176783,0.07360000873815269,0.05810000719989892,0.04880000627694665,0.03729999796602,0.03029999870525307,0.0251000075097278,0.025399990332360654,0.02299999439596437,0.016899999167818272,0.014700000670199456,0.014400000066855476,0.01189999874330379,0.013700000140778783,0.010700000775105653,0.00889999937763066,0.00769999918684363,0.007899998848209987,0.008300000393531591,0.005500000689224817,0.007299999864110917,0.00679999959940058,0.005399999747247193,0.005099999143903211,0.004199999556460161,0.005500000689224817,0.004699999821170499,0.004199999556460161,0.004199999556460161,0.003499999630383468,0.0036999992917498246,0.0031999990270394876,0.0038000002337274484,0.002999999365673131,0.0038000002337274484,0.0032999999690171114,0.002700000984918042,0.0032999999690171114,0.0036000005723610916,0.0027999997043067744,0.0026000000429404176,0.0017000000109795893,0.0,0.0396954862240761,0.05818380017429497,0.05546492976480066,0.044589448126823465,0.05546492976480066,0.04350190238019693,0.03806416156120833,0.0364328489841965,0.02990756241858137,0.0282762377557136,0.0342577454050875,0.03588907006795526,0.01794453503397763,0.029363783502340132,0.022838496936724996,0.0337139785747022,0.019032080780604164,0.020663405443471932,0.021750951190098466,0.0168569892873511,0.019032080780604164,0.021750951190098466,0.01794453503397763,0.016313210371109863,0.015769443540724567,0.016313210371109863,0.0141381188778568,0.015225664624483331,0.013594339961615564,0.0141381188778568,0.01250679421498903,0.01196302255026136,0.018488313950218868,0.007612832312241666,0.016313210371109863,0.010331701513150373,0.013050573131230266,0.013050573131230266,0.0141381188778568,0.011419249676948092,0.01196302255026136,0.008700380476039386,0.004350190238019693,0.0
1012.392,0,0.0017000000515380363,0.0026000009383110485,0.002800000840193963,0.0044000000552572765,0.004599999957140191,0.006199999172203504,0.007200000895451239,0.01059999922746078,0.013000000263888915,0.01629999975187358,0.01720000041726328,0.02030000000336503,0.021500001628495677,0.024899999960505216,0.02749999204348361,0.028200006089989377,0.03400000545842705,0.039500008294790105,0.042799992285942626,0.047100008994007174,0.05140000356374008,0.0538999968026936,0.048599991654380295,0.05199999662788933,0.04659999263555115,0.04629999610347653,0.04459999361672201,0.04160000615764412,0.035600009101156696,0.029299993374263002,0.02879999915413863,0.02709999666738411,0.019400001551808498,0.018500000886418802,0.017600000221029106,0.013900000929278612,0.0114000010488256,0.009500000874021334,0.00809999934700777,0.007200000895451239,0.0057000005244128,0.004500001113115316,0.003000000742076877,0.0017000000515380363,0.0013000000263888914,0.0,0.049100008838950486,0.16329999679835455,0.10599999405807178,0.07539999305830468,0.053999996555275584,0.044699993212830205,0.035099993333262726,0.03000000792552289,0.02440000615091419,0.019600001783464046,0.02100000112019962,0.016899999741867063,0.016699999836619125,0.01580000136992,0.012200000861623893,0.011000001430136257,0.011000001430136257,0.008700001412868356,0.011500000086339505,0.006300000336059885,0.008400000448079847,0.005999999371271376,0.005700000620316068,0.005399999655527559,0.006100000430811946,0.004700001094076372,0.004700001094076372,0.004300001283580494,0.00499999984503168,0.0038000004135440454,0.003899999259251414,0.004600000034535802,0.003899999259251414,0.003499999448755536,0.003200000697800228,0.003600000508296106,0.003600000508296106,0.003899999259251414,0.002300000017267901,0.002300000017267901,0.0036999993540034752,0.00249999992251584,0.00249999992251584,0.0026000009820564105,0.0,0.04503526312395545,0.0629408605215371,0.055344542106035816,0.04557786244454125,0.047748235702651146,0.04503526312395545,0.03635377009151584,0.042322302557376394,0.0417797032367906,0.02712967773849043,0.02821486436754538,0.028757463688131178,0.02550190380096632,0.02495930448038053,0.018990772014519975,0.02821486436754538,0.02170374459321567,0.018990772014519975,0.021161145272629876,0.017905585385465023,0.015735212127355118,0.02170374459321567,0.01410743818983101,0.016277811447940913,0.01682039875641007,0.015192624818885963,0.019533371335105767,0.015192624818885963,0.016277811447940913,0.012479652240190264,0.013022251560776056,0.013022251560776056,0.01682039875641007,0.012479652240190264,0.015192624818885963,0.008681497837286268,0.010851872296607836,0.008681497837286268,0.016277811447940913,0.00976668446634122,0.008681497837286268,0.010309277780868696,0.009224091151813744,0.0
153.498,0,0.00020000002325418255,0.0009999998731280591,0.0025999999619043777,0.0030999998984684077,0.004600000194446204,0.004699999987244726,0.007799998426856013,0.009200000388892408,0.0106000023509288,0.014199999754532702,0.016899999022949898,0.02030000170381382,0.024700002312662978,0.03079999939908703,0.030999998984684075,0.036199997935921414,0.0394000010311883,0.03880000227439716,0.04469999977522416,0.045800002358864986,0.049499994692410336,0.042899998641993675,0.04640000111565613,0.049900013315032715,0.05029998330908439,0.041800000921209925,0.04249999947079958,0.03870000248159864,0.03779999948355486,0.03700000114116667,0.031900001982727855,0.02730000178828165,0.021799998595791667,0.018700000156180382,0.016899999022949898,0.015199997682517933,0.011500000486115507,0.010099998524079116,0.008700001424899791,0.00440000012256345,0.003299999970351161,0.0033999997631496835,0.0016000000887763188,0.0011999999450108122,0.0006000002156482597,0.0,0.07270000165984379,0.25100000338955714,0.14930001451236471,0.1006000106580109,0.0719999934164699,0.05369999326621247,0.04229999795574738,0.037099999241700696,0.027000001178318845,0.022500000981932368,0.021999997177889658,0.01699999804031732,0.015099997200954188,0.012099998690982154,0.01039999742809337,0.009499999333958812,0.00840000166334991,0.00689999997693547,0.006400001035749606,0.00539999829052103,0.005199998714046685,0.0046999997728608195,0.004799999561097992,0.003099999757066261,0.004499999710100789,0.0025999998433090268,0.0022999999923118235,0.0021999997177889656,0.0025999998433090268,0.0018999998667917624,0.0013000001647973558,0.0016999998040317318,0.0011000001020373255,0.0014999997412717017,0.001199999890274498,0.0018000000785545897,0.0011000001020373255,0.0007999997647544372,0.0009999998275144677,0.0007999997647544372,0.00039999997963435557,0.0007999997647544372,0.0006000001882800916,0.0009000000392772948,0.0,0.06794423741275167,0.07839721982361163,0.07055747242562109,0.06271776738701285,0.058362375698897156,0.055749140686027744,0.048780471625660335,0.051393748997912055,0.03310104460469093,0.036585366427059944,0.0322299662670678,0.027003483533514273,0.03310104460469093,0.03310104460469093,0.025261322622329767,0.020905922462337613,0.030487805355883288,0.016550522302345466,0.01393728305353782,0.014808361391160959,0.017421604875906833,0.01916376155115311,0.012195122142353314,0.010452961231168807,0.00958188289354567,0.01393728305353782,0.005226482733553519,0.006097561071176657,0.011324043804730176,0.00958188289354567,0.010452961231168807,0.007839721982361164,0.006968639408799796,0.005226482733553519,0.006968639408799796,0.006097561071176657,0.006097561071176657,0.00435540015999215,0.0017421604875906835,0.005226482733553519,0.003484320551587544,0.006097561071176657,0.003484320551587544,0.0
